446,1.65388,-0.20291,2244.3,13.5453,-1.66183
446,0.895856,0.498655,2272.5,-4.1534,-2.31188
15.2,-1.24089,-3.66921,1641.24,-100.659,-297.641
446,-1.66149,0.431513,2243.42,-13.2926,3.45228
446,0.133042,-1.04113,2252.2,1.51412,-11.8488
446,1.27087,-1.29064,2240.69,9.5855,-9.73456
446,1.05939,-1.40734,2235.77,7.38305,-9.80797
446,0.610784,1.02814,2230.98,4.02745,6.77947
446,-0.801821,-0.0744399,2254.58,-11.0619,-1.02697
446,1.78079,0.161701,2236.33,12.5031,1.13531
446,0.461093,-0.109937,2257.74,9.68048,-2.30809
446,-0.553918,-1.46571,2246.07,-4.76456,-12.6074
446,-1.72044,-0.600667,2237.55,-12.2903,-4.29098
446,-0.948737,-0.123463,2253.2,-11.5478,-1.50277
446,0.0477211,-0.159643,2228.83,0.30784,-1.02983
446,0.893786,0.254406,2253.47,11.1106,3.1625
446,-0.197496,-0.816619,2290.13,2.11555,8.74752
446,-1.75371,0.495823,2237.57,-12.5323,3.54322
446,-0.241541,0.589534,2256.23,-3.9932,9.74625
446,-0.377743,-1.77387,2237.07,-2.67852,-12.5783
446,0.606032,1.24634,2248.46,5.68391,11.6893
15.7,2.46382,2.15828,1613.03,143.641,125.828
446,1.48977,-0.97373,2241.8,11.4912,-7.51075
446,-1.64377,0.550632,2243.08,-13.0397,4.36808
446,0.0898547,0.817957,2254.42,1.21992,11.1051
446,0.55971,-0.246889,2256.47,9.55486,-4.21466
446,-0.964865,-0.408599,2272.82,4.32154,1.83008
446,-0.980109,1.55147,2239.07,-7.17343,11.3552
446,0.219169,1.33237,2231.71,1.45492,8.84472
446,0.0951226,-0.505844,2257.36,1.86572,-9.92157
446,-1.72532,0.410098,2235.97,-12.0535,2.86504
446,0.925435,1.54339,2236.61,6.52044,10.8744
446,0.0391405,-1.54078,2233,0.263417,-10.3695
446,0.0884326,-1.71649,2234.92,0.608698,-11.8149
446,0.488569,-0.487117,2268.61,-4.1188,4.10656
446,0.978671,0.651955,2230.89,6.44877,4.29594
446,-1.54632,0.665599,2243.98,-12.56,5.40631
15.3,-3.59716,-0.408262,1618.89,-272.242,-30.8983
446,-0.243763,-1.78089,2241.22,-1.85813,-13.5751
446,-1.01534,-0.131977,2230.29,-6.64539,-0.863787
446,-1.73727,0.14842,2235.37,-12.0363,1.02829
446,1.03432,0.0499768,2230.33,6.77318,0.327272
446,-0.0581614,-1.34749,2248.92,-0.555819,-12.8773
15.2,-2.91728,2.30948,1620.67,-238.91,189.134
446,1.57142,-0.504304,2234.09,10.7211,-3.44063
446,-0.0462705,-1.09574,2273.53,0.192654,4.56225
446,-0.313971,0.725346,2254.72,-4.39248,10.1476
446,-1.66929,-0.7061,2237.03,-11.8301,-5.0041
15.2,-3.53627,-1.35482,1652.56,-277.155,-106.184
446,0.61404,0.835927,2272.67,-2.79473,-3.80462
446,1.19491,-0.878564,2232.57,8.00853,-5.88829
446,0.0716854,-0.0505063,2261.25,7.00158,-4.933
446,1.01599,-0.579597,2250.9,10.7132,-6.11164
15.6,2.92192,-1.67392,1614.71,183.74,-105.262
446,0.0195654,-0.365033,2265.35,-0.37096,6.92104
446,-0.403221,1.78033,2237.95,-2.90045,12.8063
446,-0.218105,-0.216391,2264.79,5.06596,5.02613
446,-0.497249,1.47664,2233.13,-3.35089,9.95089
446,1.38978,1.05959,2235.48,9.64488,7.35338
446,-0.930269,1.57443,2239.74,-6.89002,11.6609
446,0.077385,-1.44858,2232.35,0.517515,-9.68745
446,0.407427,-1.38993,2247.64,3.70383,-12.6355
446,-0.377475,-0.541864,2268.3,3.38084,4.85319
446,1.69467,0.494648,2235.84,11.8205,3.45022
446,0.455565,1.31822,2231.99,3.03481,8.78153
446,-0.0808796,0.106574,2263.2,4.69159,-6.18205
446,0.317637,1.72342,2235.59,2.20835,11.982
446,-0.219791,1.80905,2237.56,-1.57034,12.9251
446,1.11191,1.0236,2232.78,7.46625,6.87333
446,-0.776952,1.41648,2233.73,-5.27912,9.62451
446,1.59584,0.110295,2245.56,13.5192,0.93437
446,0.726972,-0.598759,2253.35,8.94988,-7.37143
446,-0.0668023,1.83137,2238.74,-0.486541,13.3384
446,0.959709,1.49742,2236.09,6.71609,10.479
446,0.459926,-0.610252,2229.58,2.99087,-3.96842
446,1.18325,-1.36273,2241,8.97724,-10.3389
446,1.67942,-0.719878,2239.92,12.4771,-5.34829
446,-1.20446,1.10532,2233.92,-8.19939,7.52448
446,1.7458,-0.321907,2241.99,13.5152,-2.49206
446,-1.30353,0.878744,2233.27,-8.80001,5.93234
446,1.40676,-0.72691,2233.38,9.51192,-4.91505
446,0.817423,-0.521741,2253.07,9.85273,-6.28875
446,1.39004,-0.148758,2248.3,12.9586,-1.38679
446,-1.48997,-1.02015,2236.8,-10.5253,-7.20646
446,0.225265,-1.70437,2234.93,1.55069,-11.7326
446,-1.58898,-0.902947,2239.88,-11.7976,-6.70405
446,-0.344766,1.79192,2237.88,-2.47695,12.8739
446,-1.55365,0.506753,2244.97,-12.9427,4.22151
446,0.192893,-1.69455,2243.61,1.55101,-13.6255
446,1.50986,-0.803662,2243.52,12.1133,-6.44761
446,0.258009,1.16125,2230.95,1.70075,7.65473
446,-1.81633,0.202313,2238.15,-13.1076,1.46
446,0.120791,-1.28765,2276.97,-0.388438,4.1408
446,-0.386156,1.02131,2230.54,-2.53422,6.70251
446,-0.935507,-1.47589,2235.47,-6.49162,-10.2414
446,0.517,-1.6813,2235.72,3.60086,-11.7101
446,-1.77549,-0.207279,2241.54,-13.6229,-1.59041
446,0.865753,-0.886108,2231.16,5.71756,-5.85199
446,-1.11486,-0.118985,2251.41,-12.1059,-1.29202
446,0.93012,-0.497485,2252.14,10.5477,-5.64159
446,0.353593,0.772989,2229.81,2.30476,5.03842
446,-0.655584,-0.558115,2254.1,-8.61276,-7.33226
446,-1.17185,-1.12102,2233.79,-7.96743,-7.62187
446,1.54527,-0.029455,2246.35,13.42,-0.255804
446,1.33074,-1.26293,2239.16,9.75345,-9.25641
446,0.454991,1.54266,2233.66,3.08853,10.4718
446,0.188934,1.4809,2232.64,1.26713,9.93193
446,0.365942,-1.78456,2237.47,2.61055,-12.7306
446,-1.38969,-1.06732,2235.59,-9.66113,-7.42
446,1.60266,-0.493407,2234.4,10.9693,-3.3771
446,-0.389636,1.78176,2240.09,-2.90467,13.2827
446,0.129579,0.0149049,2263.16,-7.72172,-0.888199
446,-0.29939,-0.715852,2254.86,-4.24735,-10.1555
446,-0.235999,0.535928,2229.25,-1.53129,3.47739
446,0.910849,-1.58588,2239.73,6.74449,-11.7429
446,0.466754,-1.55362,2245.19,3.91197,-13.0212
446,-0.222895,0.52748,2229.24,-1.44611,3.4222
446,-0.306446,-1.11283,2251.06,-3.26103,-11.8421
446,0.396135,-1.01062,2230.51,2.59918,-6.63103
446,0.80503,1.59937,2236.39,5.65654,11.2379
446,1.7148,-0.481586,2236.16,12.0116,-3.37336
446,-0.948479,0.867756,2231.36,-6.27299,5.73911
446,-0.789815,1.1999,2232.26,-5.2781,8.01857
446,0.981149,-1.35226,2234.32,6.71024,-9.24832
446,0.150932,-0.241761,2228.89,0.974774,-1.56138
446,-0.357687,1.7663,2241.08,-2.71829,13.4233
446,0.148844,-1.27703,2249.71,1.47115,-12.622
446,0.954379,1.20002,2246.5,8.3333,10.4781
446,0.0408156,-1.24171,2250.18,0.413051,-12.5661
446,-0.521273,-1.50882,2233.52,-3.53119,-10.221
446,1.21957,-0.949088,2233.03,8.21001,-6.38918
15.9,-0.53178,-3.07645,1609.96,-25.3131,-146.441
446,1.67025,-0.375596,2234.83,11.4842,-2.5825
446,0.6462,1.59264,2234.92,4.44788,10.9623
446,1.75071,-0.543818,2239.33,12.8699,-3.99773
446,-0.00917256,1.619,2245.25,-0.0769963,13.5902
446,0.776114,0.741368,2230.47,5.09008,4.8622
446,0.574619,0.837748,2230.26,3.75935,5.48083
446,-0.580724,-0.10874,2256.66,-10.1911,-1.90827
446,-1.27743,-0.326207,2231.53,-8.46349,-2.16125
446,0.695811,0.497093,2254.15,9.1862,6.5627
446,1.67204,-0.754701,2238.9,12.2051,-5.50895
446,0.539216,0.408768,2255.85,8.50334,6.4462
446,0.664656,0.856943,2287.89,-4.47075,-5.76414
446,-0.710917,0.0617268,2255.49,-10.7567,0.93397
446,0.959217,0.82714,2231.28,6.34055,5.46751
446,-0.476373,1.35737,2247.78,-4.35232,12.4014
446,0.563683,1.42225,2246.55,4.92921,12.4371
446,-1.46129,0.947409,2235.33,-10.1181,6.55992
446,0.997702,1.31428,2234.09,6.8066,8.96641
446,0.866897,1.59293,2240.58,6.52508,11.9899
446,0.28347,-1.28255,2249.35,2.75919,-12.4838
446,-0.054915,-1.83417,2239.09,-0.402066,-13.429
446,0.553559,1.54388,2233.98,3.77142,10.5185
446,0.604846,-0.930645,2251.53,6.61442,-10.1773
446,0.513947,-1.26142,2231.78,3.41407,-8.37939
446,-1.73837,0.0404629,2235.28,-12.0274,0.279954
446,1.7547,0.46627,2240.49,13.1839,3.50331
446,0.92055,-0.237189,2271.51,-4.81846,1.24153
446,-0.762854,-0.537422,2230.03,-4.98184,-3.50965
446,-1.70394,0.0766811,2234.75,-11.7068,0.526833
446,0.914414,-1.25028,2233.06,6.15725,-8.41885
446,1.32941,0.624324,2247.35,11.9628,5.61804
446,0.917419,-1.34941,2233.89,6.24329,-9.18313
446,1.56204,-0.377531,2245.45,13.1874,-3.18727
446,1.16755,-1.39696,2240.26,8.7326,-10.4485
446,1.46216,-0.15176,2232.47,9.78964,-1.01608
446,-1.40441,1.17292,2239.63,-10.3809,8.66979
446,-1.77665,-0.00177369,2241.92,-13.7371,-0.0137142
446,-0.525452,-0.592766,2229.65,-3.41961,-3.85768
446,0.623546,1.17453,2231.59,4.1338,7.78655
446,1.38743,0.00551719,2280.93,-4.38279,-0.0174284
446,-0.738651,1.579,2235.37,-5.11698,10.9385
446,0.336412,-1.15317,2250.58,3.48323,-11.94
446,-1.67613,-0.4601,2235.27,-11.5945,-3.1827
446,-1.56839,0.0919198,2233.26,-10.5867,0.620462
446,0.657056,-0.857091,2230.49,4.31034,-5.62259
446,1.61056,0.674527,2235.43,11.1688,4.67766
446,1.47177,1.08727,2238.48,10.6771,7.8877
446,0.308653,1.72601,2235.61,2.14652,12.0035
446,-0.211408,-0.205084,2264.68,5.15483,5.00064
446,-0.00303415,0.0305244,2261.74,-0.826652,8.31635
446,-0.963558,0.362924,2252.43,-11.1199,4.18829
446,0.141884,-1.09061,2230.57,0.931349,-7.15894
446,-1.0377,-0.170395,2230.39,-6.79945,-1.11649
446,-1.53672,1.00038,2239.28,-11.287,7.34768
446,1.56024,-0.00468204,2233.16,10.5171,-0.0315602
446,-0.230081,1.4683,2247.1,-2.05269,13.0996
446,1.3765,0.79278,2233.43,9.31352,5.36403
446,0.446493,0.484064,2256.03,7.19193,7.79711
446,0.476307,-0.43773,2229.34,3.09181,-2.8414
446,0.204142,-0.508615,2267.18,-2.34854,5.85136
446,0.859411,0.4603,2230.13,5.61771,3.00884
446,-0.874786,0.800772,2250.74,-9.13724,8.36417
446,1.26901,-1.20829,2235.59,8.82213,-8.40003
446,-0.394699,-0.126966,2293.4,11.3123,3.63892
446,-0.141525,1.26444,2285.49,0.650072,-5.808
446,0.0333542,0.0819473,2228.8,0.214994,0.528215
446,-0.900437,1.35885,2233.87,-6.12688,9.24607
446,0.499233,-1.13277,2250.22,5.06467,-11.4919
446,1.73766,-0.439676,2241.38,13.29,-3.36273
446,-0.935941,1.07555,2232.19,-6.25041,7.18276
446,-1.4158,-1.05496,2242.28,-11.0297,-8.21859
446,0.244418,-1.28436,2231.48,1.61847,-8.50468
446,-0.341634,-1.79062,2240.15,-2.54938,-13.3621
446,-0.948334,0.0277435,2271.49,4.97927,-0.145668
446,0.686287,-1.54691,2243.83,5.55164,-12.5135
446,0.870865,1.02835,2278.7,-2.70542,-3.19467
446,0.411779,0.386877,2267.34,-4.55089,-4.27568
446,1.11932,1.06255,2233.02,7.53412,7.15199
446,1.21172,0.96786,2246.29,10.499,8.38604
446,0.851392,0.748497,2251.28,9.17405,8.06532
446,0.576963,-1.34657,2232.44,3.86133,-9.01195
446,-0.842884,-1.23484,2232.66,-5.65378,-8.28292
15.2,-1.80201,3.25223,1620.67,-147.368,265.966
446,-0.851804,1.61753,2238.25,-6.15711,11.692
446,0.876391,0.166085,2229.92,5.71979,1.08396
446,-0.189452,-1.27642,2276.9,0.611094,4.11721
446,-1.61887,0.84568,2238.05,-11.6629,6.0926
446,0.920263,-0.687745,2251.12,9.82464,-7.3423
446,0.496447,0.77084,2253.59,6.23173,9.67609
446,-1.72263,-0.0435345,2235,-11.8696,-0.299971
446,-0.412169,-1.17634,2250.14,-4.16177,-11.8778
446,-0.0884559,-0.534251,2257.11,-1.66451,-10.0532
446,0.892714,0.332243,2230.08,5.83301,2.17088
446,0.0154797,-1.36378,2231.79,0.10284,-9.0603
446,-0.354458,-0.483929,2229.27,-2.29999,-3.1401
446,-0.741393,0.543143,2253.57,-9.29039,6.80612
446,0.718911,1.14033,2231.7,4.77173,7.56888
446,1.81078,0.0815302,2240.63,13.6411,0.614188
446,-1.25236,-1.19038,2235.08,-8.63925,-8.21168
446,1.71216,-0.562143,2241.08,13.0124,-4.2723
446,0.853597,1.49774,2243.3,6.80659,11.943
446,-1.56406,-0.464491,2233.88,-10.6438,-3.16095
446,0.750032,-1.47222,2244.61,6.18949,-12.1492
446,0.0427957,-0.00629715,2261.64,8.31424,-1.22339
446,1.30738,-0.488168,2231.99,8.70994,-3.25225
446,0.346165,-1.359,2248.25,3.21998,-12.6413
446,-1.80489,0.189089,2237.11,-12.8055,1.34157
446,-1.66116,-0.777555,2238.87,-12.1209,-5.67353
446,0.705003,-0.790286,2272.99,-3.10483,3.48041
446,-0.621311,1.6594,2242.1,-4.82147,12.8772
446,1.78885,0.346932,2237.54,12.7765,2.47789
446,-0.390451,-1.76769,2240.74,-2.94793,-13.3462
15.7,-3.06204,-1.1459,1612.78,-177.904,-66.5764
446,-0.157971,-1.8087,2240.49,-1.18693,-13.5898
446,-0.849096,1.53299,2242.63,-6.66625,12.0355
446,1.75981,0.427377,2236.98,12.4626,3.0266
446,0.590057,0.859708,2230.36,3.86505,5.63135
446,0.559455,-0.912032,2230.46,3.66863,-5.98066
446,0.821133,0.260316,2254.09,10.7837,3.41867
446,0.789179,1.18314,2247.99,7.26878,10.8973
446,-1.64149,-0.300275,2234.3,-11.224,-2.05319
446,-1.34542,0.931589,2244.92,-11.1947,7.75138
446,-0.158375,-0.698015,2229.47,-1.02895,-4.53495
446,1.65208,-0.387834,2234.65,11.3379,-2.66162
446,0.149271,-1.17291,2250.78,1.56239,-12.2766
446,1.21251,-1.36378,2240.04,9.02978,-10.1563
446,-1.5685,0.439027,2233.86,-10.6713,2.98694
446,0.865819,-0.421438,2253.14,10.4894,-5.10571
446,1.5445,-0.423694,2245.53,13.0726,-3.58614
446,-0.00602798,-0.614993,2229.29,-0.03911,-3.99012
446,-0.364833,-1.2377,2231.39,-2.41359,-8.1881
446,-0.182017,-1.06592,2230.5,-1.1941,-6.99287
446,-0.220357,-0.789563,2229.73,-1.43516,-5.14233
446,1.70496,-0.281173,2243.2,13.5652,-2.2371
446,-0.0738714,0.515492,2292.18,1.57408,-10.9843
446,0.177733,-0.60168,2229.31,1.1534,-3.90463
446,0.984506,1.37257,2234.55,6.74959,9.41008
446,-0.186007,-1.57847,2245.72,-1.58326,-13.4357
446,-0.410398,1.42608,2232.58,-2.75072,9.5584
446,0.923356,-1.55505,2236.9,6.5315,-10.9999
446,1.43787,-0.756299,2233.82,9.7789,-5.14356
446,0.82966,0.581611,2288.6,-6.3923,-4.48115
446,0.846301,0.0785846,2270.3,-5.26008,-0.488433
446,0.483834,0.713177,2229.84,3.1553,4.65094
446,-0.638642,0.297124,2229.44,-4.14798,1.92982
446,0.0799347,-1.48951,2247.03,0.711285,-13.2541
446,1.41575,-0.910552,2243.99,11.5005,-7.39665
446,-0.689204,-0.188539,2268.88,5.5319,1.51331
446,-1.55835,0.481807,2245.03,-13.0026,4.02011
446,-0.448445,-1.09125,2230.91,-2.95522,-7.19123
446,0.349759,-0.370268,2229.15,2.26725,-2.40019
446,-1.6342,0.802218,2237.34,-11.6322,5.71016
446,-0.853919,-0.00401419,2254.16,-11.285,-0.0530496
446,-0.257464,-0.936591,2253.06,-3.09963,-11.2757
446,0.541861,-0.661873,2229.83,3.53279,-4.31524
446,0.816233,-0.411473,2229.98,5.32927,-2.68655
446,1.0399,0.884211,2279.38,-3.22112,-2.73887
446,0.639484,-0.292235,2229.44,4.15329,-1.89799
446,-0.427916,0.295651,2266.93,5.2692,-3.64054
446,-0.0411881,-0.109452,2263.04,2.75438,7.31945
446,-0.598479,0.389479,2268.88,4.80821,-3.12909
446,1.42735,-0.0101999,2247.92,13.1129,-0.093705
446,-0.653625,1.41052,2246.24,-5.65392,12.2012
446,0.975551,-0.92873,2248.94,9.33148,-8.88362
446,-1.4013,-1.17517,2239.73,-10.3761,-8.70171
446,0.659523,1.29565,2247.56,5.97912,11.7461
446,1.30714,-1.28528,2239.33,9.6099,-9.44922
446,-0.474867,-1.76691,2238.45,-3.44352,-12.8128
446,-0.841165,0.695817,2273.46,3.52886,-2.9191
446,-0.599454,1.0659,2250.37,-6.13201,10.9034
446,0.60809,0.558208,2229.74,3.96114,3.63621
446,0.819754,-1.63826,2239.46,6.04054,-12.0719
446,-0.814907,0.64788,2272.73,3.68731,-2.93154
446,0.00110658,0.394089,2258.45,0.0271438,9.66675
446,-0.837655,0.125483,2254.21,-11.1351,1.66807
446,0.0208375,0.00667005,2261.81,7.92845,2.53789
446,0.440949,-0.118687,2266.28,-6.39239,1.72059
446,-1.4015,1.05192,2235.59,-9.74353,7.31317
446,1.28958,-0.642306,2232.29,8.61986,-4.29334
446,0.928695,1.36977,2244.55,7.65266,11.2872
446,-0.0486783,0.761521,2229.57,-0.316547,4.95205
446,-0.273422,1.73484,2242.53,-2.14191,13.5902
446,0.148894,-1.37486,2280.06,-0.458173,4.23069
446,-0.279414,0.00831404,2264.55,7.23369,-0.21524
446,-1.16882,1.33767,2241.93,-9.03953,10.3454
446,0.0527254,-0.109006,2263.08,-3.39889,7.02699
446,0.108034,-0.910805,2253.58,1.35577,-11.4301
446,-0.0772704,0.0558824,2262.83,6.39857,-4.62748
446,0.746335,-1.50989,2243.97,6.05986,-12.2595
446,-1.13402,0.564504,2231.28,-7.49602,3.73146
446,-1.00266,0.0348095,2252.73,-11.7915,0.409368
446,-1.30434,-0.218888,2231.56,-8.64355,-1.45052
446,-0.576897,-0.90098,2273.14,2.49992,3.90431
446,1.07489,-0.0631373,2251.89,12.0107,-0.705489
446,0.169898,-0.577906,2267.71,-1.72471,5.86657
446,1.44359,0.14866,2232.35,9.65435,0.994197
446,-1.69883,-0.271186,2234.95,-11.6977,-1.86732
446,-0.564658,-0.892655,2272.95,2.49719,3.94776
446,-1.81827,-0.0709294,2240.31,-13.6123,-0.531007
446,0.0660347,0.367088,2228.95,0.426807,2.37262
446,1.02688,0.43254,2230.63,6.7466,2.84178
446,-0.0799251,1.28709,2249.66,-0.788257,12.6938
446,0.677968,1.56601,2243.59,5.44896,12.5863
446,0.100334,-1.14803,2251.08,1.06887,-12.2302
446,0.457848,0.774456,2270.87,-2.60911,-4.41335
446,-1.75141,-0.20225,2242.35,-13.6655,-1.57807
446,-0.878431,0.388482,2253.16,-10.6617,4.7151
446,1.82571,-0.0821098,2239.89,13.5571,-0.609719
446,1.71819,-0.355215,2235.64,11.953,-2.47115
446,0.756875,1.55669,2235.13,5.22536,10.7471
446,1.20654,-1.38109,2238.85,8.8011,-10.0744
446,1.37055,-0.135813,2231.87,9.11412,-0.903152
446,0.311543,-1.15915,2231,2.05469,-7.64489
446,0.0377765,-1.73009,2243.15,0.300158,-13.7467
446,-0.0166461,0.483991,2257.64,-0.343321,9.98218
446,0.0176589,1.49764,2246.95,0.156681,13.288
446,-0.81766,1.55129,2235.62,-5.68674,10.7891
446,1.56243,0.25238,2233.38,10.5633,1.7063
15.2,-3.64214,-0.677027,1661.39,-269.134,-50.0286
446,1.51115,0.402662,2233.19,10.1908,2.71546
446,-0.119463,-1.0587,2273.08,0.521121,4.61826
446,1.53219,-0.449694,2233.52,10.3802,-3.04656
446,-0.331082,-1.53463,2233.25,-2.23447,-10.3572
446,0.167764,-0.243917,2264.69,-4.0668,5.91284
446,1.30919,-0.722795,2232.66,8.78181,-4.84838
446,0.910246,0.662041,2230.68,5.98415,4.3524
446,0.742168,-1.48664,2244.4,6.09351,-12.206
446,-1.37749,-1.20608,2239.54,-10.1653,-8.90044
446,1.34358,1.24253,2238.5,9.75125,9.0179
446,0.0512597,1.76126,2242.38,0.400208,13.751
446,-1.05289,0.639717,2250.28,-10.7163,6.51102
446,-1.2978,0.60397,2247.87,-11.8988,5.53746
446,-0.672436,0.962447,2250.86,-7.07231,10.1225
446,1.2229,1.02136,2245.66,10.3902,8.67788
446,-0.645626,-1.24723,2248.22,-5.99946,-11.5898
446,1.7947,0.223304,2240.83,13.5732,1.68884
446,0.289573,1.0186,2252.1,3.27452,11.5185
446,0.936641,1.05838,2232.11,6.24869,7.06088
446,1.1572,0.0667032,2251.01,12.2786,0.707764
446,-0.614768,1.53896,2234.17,-4.19792,10.5088
446,-0.517869,-1.48399,2245.99,-4.44433,-12.7355
446,-0.557687,-0.87265,2252.36,-6.40882,-10.0283
446,-1.64129,-0.702063,2241.62,-12.6137,-5.39554
446,-0.0975926,0.197526,2228.86,-0.629859,1.27482
446,1.69127,0.59147,2241.41,12.9412,4.52581
446,0.611158,1.4983,2245.26,5.13236,12.5824
446,1.09777,-0.442367,2274.78,-4.02326,1.62125
446,-0.824101,-0.727194,2251.65,-9.07461,-8.00751
16.2,-2.04727,2.31756,1610.93,-76.7673,86.9025
446,-0.822911,-0.725255,2230.56,-5.4013,-4.76032
446,1.15645,0.752051,2282.24,-3.92081,-2.54975
446,-0.574152,-0.262048,2229.32,-3.72625,-1.70069
446,1.68436,-0.174695,2234.6,11.5539,-1.19832
446,1.29314,1.08749,2234.56,8.86606,7.45612
446,0.172076,-0.358332,2265.67,-2.95236,6.14801
446,0.621607,-0.0378522,2229.31,4.03355,-0.24562
446,0.495203,1.48547,2246.08,4.26162,12.7837
15.7028,-0.676258,3.12773,1612.66,-37.692,174.327
446,0.824066,0.604698,2230.28,5.39302,3.95738
446,-1.76154,-0.348246,2241.28,-13.444,-2.6578
446,0.461652,1.73175,2241.39,3.53127,13.2465
446,0.888952,-1.30123,2233.31,6.00442,-8.78917
446,-1.1593,0.535165,2249.81,-11.5129,5.31466
446,-1.35662,-1.18078,2241.19,-10.3342,-8.99475
446,-0.808902,-0.857707,2230.91,-5.33051,-5.65213
446,-1.1788,1.11442,2233.8,-8.01505,7.57734
446,-1.2959,-1.0108,2244.78,-10.7433,-8.37971
446,0.432777,-0.0708561,2266.09,-6.59319,1.07947
446,-0.87681,1.32785,2245.69,-7.45695,11.2928
446,0.171496,0.153139,2264.11,-5.53274,-4.94053
446,0.165432,-1.45799,2247.37,1.48967,-13.1288
446,-0.616528,-1.5491,2244.28,-5.04676,-12.6806
446,-0.392541,1.52904,2233.33,-2.65242,10.3318
446,0.91461,-1.03246,2282.31,-3.10988,3.5106
446,-1.20468,0.977234,2233.08,-8.11293,6.58121
446,0.515184,0.569322,2269.44,-3.72721,-4.11888
446,-1.23038,0.785099,2247.48,-11.1226,7.09726
446,-0.562608,-1.69102,2236.18,-3.9423,-11.8493
446,0.768133,-1.12947,2279.41,-2.37847,3.49732
446,0.575618,1.65871,2242.55,4.51054,12.9977
446,0.625606,-0.1426,2268.11,-5.82947,1.32877
446,-0.400928,-0.0335392,2258.38,-9.66277,-0.80833
446,0.461502,0.94343,2272.86,-2.0594,-4.20995
446,-0.153751,0.0214996,2260.62,-8.71952,1.21929
446,-1.18033,1.37497,2237.02,-8.36341,9.74257
446,1.03467,-0.0789335,2252.34,11.8732,-0.90579
446,0.881218,-0.1104,2229.91,5.75068,-0.720454
446,-1.65828,-0.7632,2237.96,-11.9294,-5.49034
446,1.28598,-0.250052,2231.49,8.51653,-1.656
446,1.72218,-0.221144,2243.01,13.6414,-1.75168
446,1.53535,-0.553055,2233.89,10.4486,-3.76375
446,-1.11915,-0.625885,2231.35,-7.4003,-4.13864
446,1.66998,-0.736872,2237.94,12.0106,-5.2996
446,-0.425636,1.04111,2230.67,-2.7981,6.84416
446,1.10355,-1.45907,2238.43,7.99937,-10.5764
446,-1.11049,-1.37929,2242.14,-8.62378,-10.7112
446,-1.79468,-0.32183,2240.13,-13.3869,-2.40061
446,1.36721,0.110137,2231.83,9.08705,0.73202
446,0.242624,1.17541,2231,1.60015,7.75206
446,-0.551498,1.55669,2234.1,-3.76316,10.6221
446,1.16724,0.515223,2231.32,7.71727,3.40643
446,0.0656086,-0.21163,2228.86,0.423434,-1.36585
446,1.1224,-0.7695,2279.24,-3.48227,2.3874
446,-0.460167,0.500125,2229.39,-2.98799,3.24745
446,-0.435682,0.500594,2229.36,-2.82856,3.24999
446,-1.52903,0.509769,2233.7,-10.3843,3.46208
446,0.302825,-0.0609601,2228.9,1.95607,-0.393766
446,-0.602308,-1.30003,2247.85,-5.51862,-11.9115
446,0.389482,-0.189837,2266.03,-6.02156,2.93495
446,-1.34662,0.109472,2231.71,-8.9397,0.726746
446,-1.13097,0.829397,2232.04,-7.53922,5.5289
446,-1.54086,0.118398,2233.03,-10.373,0.79705
446,1.14114,-1.40566,2240.73,8.61354,-10.6102
446,0.48771,-0.315709,2229.25,3.16439,-2.0484
446,1.3709,0.984023,2243.91,11.1143,7.97777
446,1.37112,-1.06019,2243.09,10.8789,-8.41187
446,-1.61612,0.841354,2240.19,-12.0711,6.28427
446,0.306702,-0.041499,2259.18,9.27327,-1.25474
446,0.821424,0.940952,2250.11,8.2823,9.48748
446,-0.368484,1.60359,2234.04,-2.51234,10.9334
446,0.805813,0.0273778,2229.69,5.24599,0.178234
446,-0.827651,1.577,2236.15,-5.79714,11.0458
446,-1.66926,-0.16223,2244.09,-13.5988,-1.32162
446,-1.02792,1.51464,2239.57,-7.58939,11.1829
